filename,longitude,latitude
20251129_143218.jpg,168.24615634999998,-17.686709966666665
20251129_143220.jpg,168.24618961666664,-17.68673325
20251129_143222.jpg,168.24623355,-17.68677405
20251129_143224.jpg,168.24628956666666,-17.686839583333335
20251129_143226.jpg,168.24632269999998,-17.686912333333332
20251129_143228.jpg,168.24633848333332,-17.686958166666667
20251129_143230.jpg,168.24639971666664,-17.687011416666667
20251129_143602.jpg,168.24649398333332,-17.686856666666667
20251129_143603.jpg,168.24650796666666,-17.686811983333335
20251129_143605.jpg,168.24644791666665,-17.6867652
20251129_143608.jpg,168.2463861,-17.6867303
20251129_143609.jpg,168.24633016666667,-17.686712116666666
20251129_143611.jpg,168.24628343333333,-17.686695033333333
20251129_143613.jpg,168.24623016666666,-17.68671236666667
20251129_143615.jpg,168.24615089999998,-17.68675095
20251129_143618.jpg,168.24606541666665,-17.686799666666666
20251129_143620.jpg,168.24599253333332,-17.68679995
20251129_143622.jpg,168.24592451666666,-17.686812166666666
20251129_143623.jpg,168.24586804999998,-17.68681925
20251129_143626.jpg,168.2458232,-17.686838466666668
20251129_143628.jpg,168.24575891666666,-17.686869883333333
20251129_143630.jpg,168.24571103333332,-17.6868864
20251129_143634.jpg,168.24562996666666,-17.686936516666666
20251129_143636.jpg,168.24555406666664,-17.686985283333332
20251129_143638.jpg,168.2454807833333,-17.687029133333333
20251129_143640.jpg,168.24540041666666,-17.687082066666665
20251129_143642.jpg,168.24536183333333,-17.6871178
20251129_143644.jpg,168.24531391666665,-17.687149116666667
20251129_143646.jpg,168.24527859999998,-17.68718021666667
20251129_143648.jpg,168.2452168833333,-17.687221383333334
20251129_143651.jpg,168.24517423333333,-17.687267600000002
20251129_143653.jpg,168.24513581666665,-17.687308966666667
20251129_143655.jpg,168.24507615,-17.68733745
20251129_143657.jpg,168.24502201666667,-17.687366533333332
20251129_143659.jpg,168.24498233333333,-17.687424383333333
20251129_143701.jpg,168.244902,-17.6875345
20251129_143703.jpg,168.24486735,-17.687559183333335
20251129_143705.jpg,168.24479755,-17.6876069
20251129_143905.jpg,168.2414140333333,-17.68904105
20251129_143907.jpg,168.2413096,-17.689096866666667
20251129_143909.jpg,168.2412111333333,-17.6891426
20251129_144025.jpg,168.23771943333333,-17.690641866666667
20251129_144027.jpg,168.2375446833333,-17.69064686666667
20251129_144029.jpg,168.2374321833333,-17.69067725
20251129_144031.jpg,168.23732238333332,-17.690718366666665
20251129_144033.jpg,168.23721706666666,-17.690754716666667
20251129_144035.jpg,168.23721706666666,-17.690754716666667
20251129_144037.jpg,168.23716086666664,-17.6907862
20251129_144039.jpg,168.237111,-17.690795683333334
20251129_144041.jpg,168.23703516666666,-17.690834633333335
20251129_144043.jpg,168.23698811666665,-17.69086486666667
20251129_144045.jpg,168.23687293333333,-17.690953116666666
20251129_144047.jpg,168.23673971666665,-17.691067683333333
20251129_144049.jpg,168.23658536666665,-17.691253333333332
20251129_144051.jpg,168.23648633333332,-17.691361633333333
20251129_144053.jpg,168.23639708333332,-17.691467483333334
20251129_144056.jpg,168.23631435,-17.6915641
20251129_144058.jpg,168.23622808333332,-17.691650033333335
20251129_144100.jpg,168.23613663333333,-17.691749116666667
20251129_144102.jpg,168.23606861666664,-17.691858083333333
20251129_144104.jpg,168.23599121666666,-17.691977133333335
20251129_144106.jpg,168.23589445,-17.692099266666666
20251129_144108.jpg,168.23580033333332,-17.692215116666667
20251129_144110.jpg,168.23564261666667,-17.692386
20251129_144112.jpg,168.23553305,-17.692512266666668
20251129_144114.jpg,168.23547833333333,-17.6925763
20251129_144116.jpg,168.23530411666664,-17.69276075
20251129_144223.jpg,168.23227883333334,-17.695804516666666
20251129_144225.jpg,168.23222305000002,-17.695932683333332
20251129_144227.jpg,168.2321696,-17.696093233333333
20251129_144229.jpg,168.2321168,-17.69622545
20251129_144231.jpg,168.23206075,-17.6963345
20251129_144233.jpg,168.23198291666668,-17.696440466666665
20251129_144235.jpg,168.2319224,-17.696547316666667
20251129_144238.jpg,168.23185271666668,-17.69665051666667
20251129_144240.jpg,168.23178726666666,-17.69676805
20251129_144242.jpg,168.23172476666667,-17.696854466666668
20251129_144244.jpg,168.23166773333332,-17.696935516666667
20251129_144246.jpg,168.23161246666666,-17.697026716666667
20251129_144248.jpg,168.23156195,-17.69712051666667
20251129_144250.jpg,168.23148958333334,-17.697214883333334
20251129_144252.jpg,168.2314539,-17.697256883333335
20251129_144254.jpg,168.23140306666667,-17.697317
20251129_144256.jpg,168.23136405,-17.697387983333332
20251129_144258.jpg,168.2313151,-17.697444
20251129_144300.jpg,168.23126586666666,-17.69750525
20251129_144302.jpg,168.2312034,-17.697587583333334
20251129_144304.jpg,168.23117326666667,-17.697635616666666
20251129_144306.jpg,168.23107851666666,-17.6977814
20251129_144308.jpg,168.23104341666667,-17.697826566666667
20251129_144310.jpg,168.23094845,-17.697960183333333
20251129_144312.jpg,168.23090905,-17.698000116666666
20251129_144314.jpg,168.23082898333334,-17.69808696666667
20251129_144316.jpg,168.2307247,-17.698266333333333
20251129_144318.jpg,168.230636,-17.69838475
20251129_144321.jpg,168.23055693333333,-17.698489433333332
20251129_144323.jpg,168.2304694,-17.698577366666665
20251129_144325.jpg,168.230387,-17.6986744
20251129_144327.jpg,168.23028085,-17.698804883333334
20251129_144329.jpg,168.2302162,-17.698893683333335
20251129_144332.jpg,168.23014541666666,-17.698977333333335
20251129_144334.jpg,168.23008618333333,-17.699059383333335
20251129_144336.jpg,168.2300212,-17.69916495
20251129_144338.jpg,168.22997443333333,-17.699233833333334
20251129_144341.jpg,168.22992361666667,-17.699305716666668
20251129_144343.jpg,168.22986771666666,-17.699338116666667
20251129_144345.jpg,168.22983645,-17.69936235
20251129_144348.jpg,168.22979228333332,-17.69939665
20251129_144350.jpg,168.22974175,-17.69946635
20251129_144352.jpg,168.22965746666668,-17.6995693
20251129_144355.jpg,168.22959163333334,-17.69964325
20251129_144357.jpg,168.22953963333333,-17.69971115
20251129_144359.jpg,168.22949513333333,-17.69975625
20251129_144401.jpg,168.22944325,-17.699785216666665
20251129_144403.jpg,168.22932471666667,-17.699833566666666
20251129_144405.jpg,168.22922875,-17.699874883333333
20251129_144408.jpg,168.22912601666667,-17.699927183333333
20251129_144410.jpg,168.22901731666667,-17.699977533333335
20251129_144412.jpg,168.22891981666666,-17.70001855
20251129_144413.jpg,168.22883901666665,-17.700059966666664
20251129_144415.jpg,168.22875096666667,-17.700111983333333
20251129_144417.jpg,168.22865795,-17.70015593333333
20251129_144419.jpg,168.22856938333334,-17.700185816666664
20251129_144421.jpg,168.22852983333334,-17.700199716666667
20251129_144423.jpg,168.22843678333334,-17.70023313333333
20251129_144425.jpg,168.22833203333334,-17.7002816
20251129_144427.jpg,168.22822766666667,-17.700351566666665
20251129_144429.jpg,168.22808671666667,-17.700478683333333
20251129_144431.jpg,168.22797638333333,-17.700582933333333
20251129_144434.jpg,168.22787681666668,-17.700689616666665
20251129_144435.jpg,168.22777765,-17.700796166666667
20251129_144437.jpg,168.2276668,-17.7008954
20251129_144439.jpg,168.22755236666666,-17.70098315
20251129_144441.jpg,168.22744773333335,-17.701061733333333
20251129_144443.jpg,168.22735245,-17.701149833333332
20251129_144445.jpg,168.22730853333334,-17.7011952
20251129_144447.jpg,168.22721453333332,-17.70128355
20251129_144449.jpg,168.22712,-17.701354466666665
20251129_144451.jpg,168.22704305,-17.701412333333334
20251129_144453.jpg,168.22698086666668,-17.70146595
20251129_144455.jpg,168.2269059,-17.70152763333333
20251129_144457.jpg,168.22683753333334,-17.701592416666667
20251129_144459.jpg,168.226765,-17.70166845
20251129_144501.jpg,168.22664916666668,-17.701776616666667
20251129_144503.jpg,168.22656326666666,-17.701840366666666
20251129_144505.jpg,168.22647701666668,-17.70191715
20251129_144507.jpg,168.22638968333334,-17.701988283333332
20251129_144509.jpg,168.22632161666667,-17.70206848333333
20251129_144511.jpg,168.2262371,-17.702153433333333
20251129_144513.jpg,168.2261887,-17.702195749999998
20251129_144515.jpg,168.22607586666666,-17.702303516666667
20251129_144517.jpg,168.22589856666667,-17.702490349999998
20251129_144519.jpg,168.22576425,-17.7026106
20251129_144521.jpg,168.22569358333334,-17.702675083333332
20251129_144523.jpg,168.22558461666668,-17.702804433333334
20251129_144525.jpg,168.2254489,-17.702944833333333
20251129_144527.jpg,168.22541206666668,-17.702987516666667
20251129_144529.jpg,168.2253178,-17.703067283333333
20251129_144531.jpg,168.22522361666668,-17.703159866666667
20251129_144533.jpg,168.22511828333333,-17.703273983333332
20251129_144535.jpg,168.22499531666668,-17.703405933333332
20251129_144537.jpg,168.22488313333332,-17.703546516666666
20251129_144539.jpg,168.22471458333334,-17.703763316666667
20251129_144541.jpg,168.2245941,-17.70389893333333
20251129_144543.jpg,168.22453071666666,-17.70396865
20251129_144545.jpg,168.22433535,-17.704173966666666
20251129_144547.jpg,168.22417915,-17.704302716666668
20251129_144549.jpg,168.22402171666667,-17.704433416666667
20251129_144551.jpg,168.22387596666667,-17.70457545
20251129_144554.jpg,168.22372161666667,-17.70471945
20251129_144556.jpg,168.22355703333332,-17.70487735
20251129_144558.jpg,168.2233115,-17.705109016666665
20251129_144600.jpg,168.22316536666668,-17.705267483333333
20251129_144602.jpg,168.22300716666666,-17.7054278
20251129_144604.jpg,168.22285701666667,-17.705588566666666
20251129_144606.jpg,168.22270456666666,-17.705719549999998
20251129_144608.jpg,168.2225522,-17.705849116666666
20251129_144610.jpg,168.22238625,-17.705969149999998
20251129_144612.jpg,168.22224778333333,-17.7060921
20251129_144614.jpg,168.22210208333334,-17.70623435
20251129_144616.jpg,168.22195653333333,-17.70638425
20251129_144618.jpg,168.22181786666667,-17.70652715
20251129_144620.jpg,168.22167685,-17.706659116666668
20251129_144622.jpg,168.22153935,-17.706783483333332
20251129_144624.jpg,168.22141778333332,-17.7069094
20251129_144626.jpg,168.22135433333332,-17.706967083333332
20251129_144628.jpg,168.22119503333334,-17.707140566666666
20251129_144630.jpg,168.22109885,-17.707268616666667
20251129_144632.jpg,168.22099821666666,-17.707396116666665
20251129_144634.jpg,168.22091546666667,-17.707523933333334
20251129_144636.jpg,168.22082548333333,-17.707628333333332
20251129_144639.jpg,168.2207098,-17.707736416666666
20251129_144641.jpg,168.2206012,-17.707858566666665
20251129_144643.jpg,168.2204741,-17.707970816666666
20251129_144645.jpg,168.22029656666666,-17.7081485
20251129_144647.jpg,168.22020203333332,-17.708233566666667
20251129_144649.jpg,168.22011601666668,-17.7083251
20251129_144651.jpg,168.22006861666668,-17.70838625
20251129_144654.jpg,168.22001203333335,-17.708421116666667
20251129_144656.jpg,168.21993236666665,-17.708467416666664
20251129_144658.jpg,168.21981053333334,-17.708563333333334
20251129_144700.jpg,168.21974148333334,-17.708639116666667
20251129_144702.jpg,168.21965986666666,-17.7087187
20251129_144705.jpg,168.2195715,-17.708782616666667
20251129_144707.jpg,168.21948391666666,-17.708857933333334
20251129_144709.jpg,168.21938315,-17.70893918333333
20251129_144711.jpg,168.21929118333333,-17.70902095
20251129_144713.jpg,168.21921298333334,-17.709094633333333
20251129_144715.jpg,168.21914453333335,-17.70915078333333
20251129_144716.jpg,168.21908788333334,-17.709205466666667
20251129_144718.jpg,168.21905175,-17.709256766666666
20251129_144720.jpg,168.21900623333335,-17.709315683333333
20251129_144723.jpg,168.21894896666666,-17.709393583333334
20251129_144725.jpg,168.21886436666668,-17.709464233333332
20251129_144727.jpg,168.21871466666667,-17.70960433333333
20251129_144730.jpg,168.21862088333333,-17.70970675
20251129_144732.jpg,168.21852373333334,-17.709799633333333
20251129_144734.jpg,168.21837076666668,-17.709931049999998
20251129_144736.jpg,168.21828378333333,-17.71000565
20251129_144952.jpg,168.21147221666666,-17.715721883333334
20251129_144954.jpg,168.2113708,-17.715814633333334
20251129_144956.jpg,168.21125855,-17.715915133333333
20251129_144958.jpg,168.21106858333332,-17.716094549999998
20251129_145000.jpg,168.21092106666666,-17.716198566666666
20251129_145002.jpg,168.21079246666665,-17.716294116666667
20251129_145116.jpg,168.20696851666665,-17.719013866666664
20251129_145118.jpg,168.20688321666665,-17.71908123333333
20251129_145120.jpg,168.20674843333333,-17.719145616666665
20251129_145123.jpg,168.20664721666665,-17.7191835
20251129_145125.jpg,168.2065524,-17.719263183333332
20251129_145127.jpg,168.20639423333333,-17.719385
20251129_145129.jpg,168.20628226666665,-17.719503666666665
20251129_145132.jpg,168.20616865,-17.71959593333333
20251129_145134.jpg,168.20606651666665,-17.719672099999997
20251129_145136.jpg,168.20593964999998,-17.71984403333333
20251129_145139.jpg,168.2058472,-17.719956816666667
20251129_145141.jpg,168.20575528333333,-17.720090816666666
20251129_145143.jpg,168.20561039999998,-17.72028668333333
20251129_145146.jpg,168.20554335,-17.72037885
20251129_145148.jpg,168.20550394999998,-17.720422383333332
20251129_145150.jpg,168.20543203333332,-17.720495083333333
20251129_145152.jpg,168.20539016666666,-17.72056143333333
20251129_145155.jpg,168.20535131666665,-17.7206168
20251129_145157.jpg,168.20527134999998,-17.72068923333333
20251129_145159.jpg,168.20522956666665,-17.720765583333332
20251129_145202.jpg,168.20518015,-17.720845916666665
20251129_145204.jpg,168.20509441666667,-17.720959233333332
20251129_145206.jpg,168.20503209999998,-17.721019966666663
20251129_145209.jpg,168.20498378333332,-17.72110903333333
20251129_145211.jpg,168.2048997,-17.721221083333333
20251129_145213.jpg,168.20484599999997,-17.721277283333333
20251129_145216.jpg,168.20478626666664,-17.721328733333333
20251129_145218.jpg,168.20472866666665,-17.721396366666664
20251129_145220.jpg,168.20463213333332,-17.7214957
20251129_145223.jpg,168.20455665,-17.72156528333333
20251129_145225.jpg,168.20447758333333,-17.721645133333332
20251129_145227.jpg,168.20438561666666,-17.721763999999997
20251129_145230.jpg,168.20434678333334,-17.721821149999997
20251129_145232.jpg,168.20427715,-17.72187968333333
20251129_145234.jpg,168.20415215,-17.722010716666666
20251129_145237.jpg,168.20405778333333,-17.72212135
20251129_145239.jpg,168.2039622833333,-17.7222227
20251129_145241.jpg,168.2038064,-17.722380016666666
20251129_145243.jpg,168.20371788333333,-17.72245373333333
20251129_145246.jpg,168.20362801666664,-17.72250935
20251129_145248.jpg,168.2034656333333,-17.7226146
20251129_145250.jpg,168.20337333333333,-17.722682966666664
20251129_145253.jpg,168.2032917,-17.722751483333333
20251129_145255.jpg,168.20319293333333,-17.722819649999998
20251129_145257.jpg,168.2030433333333,-17.722940566666665
20251129_145259.jpg,168.2029413333333,-17.72300853333333
20251129_145302.jpg,168.20286195,-17.723070633333332
20251129_145304.jpg,168.20279004999998,-17.723112416666666
20251129_145656.jpg,168.1939141,-17.72604518333333
20251129_145659.jpg,168.19386246666667,-17.726064899999997
20251129_145701.jpg,168.1938136,-17.72608363333333
20251129_145703.jpg,168.193746,-17.72610723333333
20251129_145705.jpg,168.19367226666668,-17.726132416666665
20251129_145707.jpg,168.19367228333334,-17.726132399999997
20251129_145710.jpg,168.19363503333335,-17.726124666666664
20251129_145712.jpg,168.19361381666667,-17.726093199999998
20251129_145749.jpg,168.2458749,-17.686884
20251129_145751.jpg,168.2458749,-17.686884
20251129_145752.jpg,168.2458749,-17.686884
20251129_145754.jpg,168.2458749,-17.686884
20251129_150519.jpg,168.18932568333335,-17.730437966666663
20251129_150521.jpg,168.18925716666666,-17.730496733333332
20251129_150523.jpg,168.18920225,-17.73055498333333
20251129_150525.jpg,168.18916478333333,-17.730592299999998
20251129_150527.jpg,168.1891116,-17.730638666666664
20251129_150529.jpg,168.18906421666668,-17.730675416666664
20251129_150531.jpg,168.18901978333335,-17.730708766666666
20251129_150533.jpg,168.18890433333334,-17.730820366666666
20251129_150535.jpg,168.18878533333333,-17.7309457
20251129_150537.jpg,168.1886481,-17.731092933333333
20251129_150538.jpg,168.18851353333335,-17.731237633333333
20251129_150540.jpg,168.18838273333333,-17.731377783333333
20251129_150542.jpg,168.18825458333333,-17.731510066666665
20251129_150544.jpg,168.18811955,-17.731641666666665
20251129_150546.jpg,168.18797893333334,-17.731765066666664
20251129_150548.jpg,168.18784743333333,-17.731887649999997
20251129_150550.jpg,168.18772268333333,-17.732000466666666
20251129_150552.jpg,168.18764015,-17.732082716666664
20251129_150554.jpg,168.18760386666668,-17.73212153333333
20251129_150556.jpg,168.18751541666668,-17.732230766666664
20251129_150558.jpg,168.18743926666667,-17.732299533333332
20251129_150600.jpg,168.18740211666668,-17.732344649999998
20251129_150602.jpg,168.18732231666667,-17.732444916666665
20251129_150604.jpg,168.18725515,-17.73254605
20251129_150606.jpg,168.1871949,-17.732619949999997
20251129_150608.jpg,168.1871293,-17.732661649999997
20251129_150610.jpg,168.18708005,-17.732723649999997
20251129_150611.jpg,168.1870195,-17.73280345
20251129_150613.jpg,168.18694606666668,-17.73289675
20251129_150615.jpg,168.18689255,-17.73295638333333
20251129_150617.jpg,168.18683893333335,-17.733010683333333
20251129_150619.jpg,168.18678601666667,-17.733062366666665
20251129_150621.jpg,168.18671523333333,-17.733125366666666
20251129_150623.jpg,168.18662846666666,-17.733207366666665
20251129_150625.jpg,168.18654361666668,-17.733297116666666
20251129_150627.jpg,168.18646453333335,-17.73337815
20251129_150629.jpg,168.18638723333333,-17.733453133333335
20251129_150631.jpg,168.18634825,-17.73348406666667
20251129_150633.jpg,168.18628746666667,-17.733545850000002
20251129_150635.jpg,168.18622236666667,-17.73362265
20251129_150637.jpg,168.18615091666666,-17.733700683333335
20251129_150639.jpg,168.18609415,-17.733767766666666
20251129_150640.jpg,168.18603361666666,-17.73381725
20251129_150643.jpg,168.18598433333332,-17.7338694
20251129_150644.jpg,168.18591136666666,-17.73393365
20251129_150646.jpg,168.18582431666667,-17.734013416666667
20251129_150648.jpg,168.18573605,-17.7340942
20251129_150650.jpg,168.1856701,-17.734160616666667
20251129_150652.jpg,168.1856253,-17.734204683333335
20251129_150654.jpg,168.18560256666666,-17.734223883333335
20251129_150656.jpg,168.18554703333334,-17.7342762
20251129_150658.jpg,168.18548481666667,-17.734343516666666
20251129_150700.jpg,168.18541946666667,-17.734393333333333
20251129_150702.jpg,168.18536311666668,-17.734447016666667
20251129_150704.jpg,168.18530581666667,-17.734461283333335
20251129_150706.jpg,168.18523343333334,-17.734458633333336
20251129_150707.jpg,168.18516658333334,-17.73443041666667
20251129_151944.jpg,168.18630291666668,-17.7334946
20251129_151946.jpg,168.18637058333334,-17.733438816666666
20251129_151948.jpg,168.18644061666666,-17.733389283333334
20251129_151950.jpg,168.18650753333333,-17.73331748333333
20251129_151952.jpg,168.18657845,-17.73323873333333
20251129_151954.jpg,168.18665263333332,-17.733156549999997
20251129_151956.jpg,168.18672381666667,-17.733077849999997
20251129_151958.jpg,168.18675486666666,-17.733047216666666
20251129_152000.jpg,168.18680581666666,-17.73299435
20251129_152002.jpg,168.18683783333333,-17.732949483333332
20251129_152004.jpg,168.18688318333335,-17.732909133333333
20251129_152006.jpg,168.1869328,-17.7328698
20251129_152008.jpg,168.18699281666667,-17.73283113333333
20251129_152010.jpg,168.18705233333333,-17.732782566666664
20251129_152011.jpg,168.18710718333332,-17.7327205
20251129_152013.jpg,168.1871577,-17.732647583333332
20251129_152016.jpg,168.1872104,-17.732584766666665
20251129_152017.jpg,168.1872729,-17.7325092
20251129_152019.jpg,168.1873397,-17.7324502
20251129_152021.jpg,168.18740073333333,-17.732390416666664
20251129_152023.jpg,168.18747103333334,-17.732328
20251129_152025.jpg,168.18754276666667,-17.73225838333333
20251129_152027.jpg,168.18761351666666,-17.732191066666665
20251129_152029.jpg,168.18768615,-17.732131749999997
20251129_152031.jpg,168.18777133333333,-17.732055566666666
20251129_152033.jpg,168.1878668,-17.73196278333333
20251129_152035.jpg,168.18791621666668,-17.731913266666666
20251129_152055.jpg,168.18898246666666,-17.73081495
20251129_152057.jpg,168.18909875,-17.730705299999997
20251129_152058.jpg,168.18919026666666,-17.730626066666666
20251129_152100.jpg,168.18925728333335,-17.730589133333332
20251129_152102.jpg,168.18928278333334,-17.73054578333333
20251129_152104.jpg,168.18932181666668,-17.73048113333333
20251129_152106.jpg,168.18940991666668,-17.73039628333333
20251129_152108.jpg,168.1894605,-17.730347199999997
20251129_152110.jpg,168.18955506666666,-17.730238316666664
20251129_152112.jpg,168.18963475,-17.730158516666666
20251129_152114.jpg,168.18973728333333,-17.73010595
20251129_152116.jpg,168.189786,-17.73008175
20251129_152118.jpg,168.18981816666667,-17.73003943333333
20251129_152120.jpg,168.1898625,-17.729985516666666
20251129_152122.jpg,168.1899185,-17.729936183333333
20251129_152124.jpg,168.18994656666666,-17.72990198333333
20251129_152126.jpg,168.19001268333335,-17.72982893333333
20251129_152128.jpg,168.19006728333335,-17.72976088333333
20251129_152130.jpg,168.19011765,-17.729717266666665
20251129_152132.jpg,168.1901741,-17.72968768333333
20251129_152134.jpg,168.19022645,-17.72964868333333
20251129_152136.jpg,168.19027683333334,-17.729613283333332
20251129_152137.jpg,168.19031515,-17.729581983333333
20251129_152139.jpg,168.19035118333335,-17.729552666666667
20251129_152141.jpg,168.19040008333334,-17.72951123333333
20251129_152143.jpg,168.19045878333333,-17.72945868333333
20251129_152145.jpg,168.19052688333335,-17.729405399999997
20251129_152147.jpg,168.1905611,-17.729377933333332
20251129_152149.jpg,168.19063335,-17.7293147
20251129_152151.jpg,168.19072523333332,-17.729208816666667
20251129_152153.jpg,168.19078008333335,-17.729153866666664
20251129_152155.jpg,168.19080783333334,-17.72912675
20251129_152157.jpg,168.19086655,-17.72907383333333
20251129_152159.jpg,168.1909182,-17.729015766666667
20251129_152201.jpg,168.19097728333332,-17.728963266666664
20251129_152203.jpg,168.19104726666666,-17.728910799999998
20251129_152205.jpg,168.19111635000002,-17.728849616666665
20251129_152207.jpg,168.19118098333334,-17.728771366666663
20251129_152209.jpg,168.1912426,-17.728683649999997
20251129_152211.jpg,168.19132045,-17.728597933333333
20251129_152213.jpg,168.19140516666667,-17.72850235
20251129_152215.jpg,168.19148311666666,-17.7284105
20251129_152216.jpg,168.19154598333333,-17.728326449999997
20251129_152218.jpg,168.19158363333332,-17.728247149999998
20251129_152220.jpg,168.19160526666667,-17.7281953
20251129_152222.jpg,168.1916404,-17.72815843333333
20251129_152224.jpg,168.19166828333334,-17.728125733333332
20251129_152226.jpg,168.19170253333334,-17.728088866666663
20251129_152228.jpg,168.19176175,-17.728042616666666
20251129_152230.jpg,168.19180513333333,-17.72801503333333
20251129_152232.jpg,168.1918802,-17.727951216666664
20251129_152234.jpg,168.19191458333333,-17.7279114
20251129_152236.jpg,168.19192843333335,-17.727866449999997
20251129_152238.jpg,168.19194528333333,-17.72779608333333
20251129_152815.jpg,168.20448091666665,-17.721718483333333
20251129_152817.jpg,168.20450011666665,-17.7216916
20251129_152819.jpg,168.20455905,-17.721620199999997
20251129_152821.jpg,168.20465324999998,-17.72153895
20251129_152823.jpg,168.20474116666665,-17.721464549999997
20251129_152825.jpg,168.20480303333332,-17.721403916666667
20251129_152827.jpg,168.20486486666667,-17.721333866666665
20251129_152829.jpg,168.20493481666665,-17.721263266666664
20251129_152831.jpg,168.20500256666665,-17.72118923333333
20251129_152833.jpg,168.20507671666667,-17.721124066666665
20251129_152834.jpg,168.20512273333333,-17.721060233333333
20251129_152836.jpg,168.20512273333333,-17.721060216666665
20251129_152907.jpg,168.20527091666665,-17.72084608333333
20251129_152908.jpg,168.20528651666666,-17.72079438333333
20251129_152910.jpg,168.20532221666664,-17.720760666666663
20251129_153223.jpg,168.2458749,-17.686884
20251129_153225.jpg,168.2458749,-17.686884
20251129_153227.jpg,168.2458749,-17.686884
20251129_153229.jpg,168.2458749,-17.686884
20251129_153231.jpg,168.2458749,-17.686884
20251129_153232.jpg,168.2458749,-17.686884
20251129_153234.jpg,168.2458749,-17.686884
20251129_153236.jpg,168.2458749,-17.686884
20251129_153238.jpg,168.2458749,-17.686884
20251129_153240.jpg,168.2458749,-17.686884
20251129_153242.jpg,168.2458749,-17.686884
20251129_153244.jpg,168.2458749,-17.686884
20251129_153246.jpg,168.2458749,-17.686884
20251129_153248.jpg,168.2458749,-17.686884
20251129_153250.jpg,168.2458749,-17.686884
20251129_153252.jpg,168.2458749,-17.686884
20251129_153520.jpg,168.21385959999998,-17.713496316666667
20251129_153523.jpg,168.21396166666665,-17.713410466666666
20251129_153525.jpg,168.214082,-17.713309183333333
20251129_153527.jpg,168.21421443333332,-17.713205766666665
20251129_153529.jpg,168.21435856666665,-17.713106433333333
20251129_153531.jpg,168.21447005,-17.7130026
20251129_153533.jpg,168.2145597,-17.712937316666665
20251129_153535.jpg,168.21464188333331,-17.712877183333333
20251129_153537.jpg,168.21473326666666,-17.712810383333334
20251129_153539.jpg,168.2148134,-17.71275173333333
20251129_153540.jpg,168.21487119999998,-17.7127038
20251129_153542.jpg,168.21492135,-17.712654216666667
20251129_153544.jpg,168.21498251666665,-17.712615983333333
20251129_153546.jpg,168.21505409999997,-17.712575216666664
20251129_153548.jpg,168.21508711666667,-17.712557366666665
20251129_153646.jpg,168.216736,-17.711416116666665
20251129_153648.jpg,168.21681953333334,-17.71135525
20251129_153650.jpg,168.21688025,-17.711300899999998
20251129_153652.jpg,168.21694136666667,-17.711259666666667
20251129_153654.jpg,168.21700125,-17.71121163333333
20251129_153656.jpg,168.21705286666668,-17.71115998333333
20251129_153658.jpg,168.21709786666668,-17.711103583333333
20251129_153700.jpg,168.21713615000002,-17.71103653333333
20251129_153702.jpg,168.21719348333335,-17.710975716666667
20251129_153704.jpg,168.21726481666667,-17.710919916666665
20251129_153706.jpg,168.2173223,-17.7108593
20251129_153707.jpg,168.21736545,-17.710797833333334
20251129_153709.jpg,168.2174244,-17.710730366666667
20251129_153711.jpg,168.21750601666668,-17.710656716666666
20251129_153713.jpg,168.2175921,-17.710571033333334
20251129_153715.jpg,168.21767391666666,-17.710500766666666
20251129_153717.jpg,168.21774965,-17.7104379
20251129_153719.jpg,168.21781828333334,-17.710390883333332
20251129_153721.jpg,168.21787643333334,-17.710357433333332
20251129_153723.jpg,168.21793606666668,-17.710325116666667
20251129_153725.jpg,168.21796773333332,-17.710303366666665
20251129_153727.jpg,168.21803588333333,-17.710258666666665
20251129_153729.jpg,168.21809538333335,-17.71021878333333
20251129_153806.jpg,168.21814715,-17.710165216666667
20251129_153808.jpg,168.21816901666668,-17.710142599999998
20251129_153810.jpg,168.21817173333332,-17.710134866666667
20251129_153812.jpg,168.2182063,-17.71009585
20251129_153817.jpg,168.21829783333334,-17.709978066666665
20251129_153819.jpg,168.21833603333334,-17.70990925
20251129_153821.jpg,168.21841106666668,-17.709867433333333
20251129_153823.jpg,168.21847241666666,-17.709796566666665
20251129_153825.jpg,168.21855051666668,-17.709720416666666
20251129_153827.jpg,168.2185945,-17.709690233333333
20251129_153829.jpg,168.21869071666666,-17.709613883333333
20251129_153831.jpg,168.21877556666666,-17.70953355
20251129_153833.jpg,168.21886263333334,-17.709453483333334
20251129_153835.jpg,168.21895271666668,-17.709365866666666
20251129_153836.jpg,168.21904478333335,-17.709279083333332
20251129_153838.jpg,168.21912931666668,-17.70920135
20251129_153840.jpg,168.21923031666668,-17.70911645
20251129_153842.jpg,168.21935063333333,-17.70901135
20251129_153844.jpg,168.21946345,-17.708909549999998
20251129_153846.jpg,168.219564,-17.708823416666664
20251129_153848.jpg,168.21966863333333,-17.708735983333334
20251129_153850.jpg,168.21971508333334,-17.708691566666666
20251129_153852.jpg,168.21981776666667,-17.708595866666666
20251129_153854.jpg,168.21990378333334,-17.708498383333332
20251129_153856.jpg,168.21998005,-17.708402516666666
20251129_153858.jpg,168.22003563333334,-17.70834758333333
20251129_153900.jpg,168.22005575,-17.708318133333332
20251129_153902.jpg,168.22008780000002,-17.7082957
20251129_153919.jpg,168.22062631666668,-17.707730316666666
20251129_153921.jpg,168.2207222,-17.70763315
